0.140792848057	0.0413348467438	0.536337279449	0.240200179007	0.0413348467438	
0.2	0.2	0.2	0.2	0.2	
0.035865290885	0.0129157849536	0.925387354254	0.0129157849536	0.0129157849536	
0.335071557878	0.0724114487785	0.35934223931	0.0724114487785	0.160763305255	
0.456149896395	0.0725623245213	0.261379795181	0.0725623245213	0.137345659381	
0.0195666693195	0.779622056047	0.0195666693195	0.0848003675369	0.0964442377775	
0.224494456813	0.0485149171225	0.240755560796	0.437720148146	0.0485149171225	
0.0077441983999	0.00278883563197	0.00278883563197	0.983889294704	0.00278883563197	
0.637325175914	0.054932902881	0.197876115443	0.054932902881	0.054932902881	
0.2	0.2	0.2	0.2	0.2	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.2	0.2	0.2	0.2	0.2	
0.052894455621	0.052894455621	0.262489046284	0.052894455621	0.578827586853	
0.0307168034796	0.0307168034796	0.756446269446	0.0307168034796	0.151403320115	
0.0083416067495	0.97529358002	0.00387779233515	0.00387779233515	0.00860922855992	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.2	0.2	0.2	0.2	0.2	
0.000538614985702	0.998710221434	0.000250387860022	0.000250387860022	0.000250387860022	
0.0035825101278	0.90102791125	0.0882245583666	0.0035825101278	0.0035825101278	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.2	0.2	0.2	0.2	0.2	
0.488485616943	0.0777061490986	0.0777061490986	0.0777061490986	0.278395935761	
0.292205997324	0.398604688803	0.0631478832223	0.0631478832223	0.182893547429	
0.00493059697866	0.00493059697866	0.00493059697866	0.967543478851	0.0176647302132	
0.0245073337536	0.0113928112219	0.0113928112219	0.927413447015	0.0252935967872	
0.0353980938849	0.0212423764382	0.523124628562	0.398992524677	0.0212423764382	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.56668018401	0.0734904526099	0.0734904526099	0.0734904526099	0.212848458161	
0.2	0.2	0.2	0.2	0.2	
0.0331441266977	0.0331441266977	0.0331441266977	0.622541401043	0.278026218864	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0519745159695	0.0112320783797	0.0112320783797	0.914329248891	0.0112320783797	
0.0503704694456	0.0503704694456	0.426360905534	0.0503704694456	0.422527686129	
0.2	0.2	0.2	0.2	0.2	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.488485616943	0.0777061490986	0.0777061490986	0.0777061490986	0.278395935761	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.0111941473479	0.0111941473479	0.0111941473479	0.911241534337	0.0551760236199	
0.270523512959	0.0794219884256	0.286089278486	0.0794219884256	0.284543231704	
0.0083416067495	0.97529358002	0.00387779233515	0.00387779233515	0.00860922855992	
0.043943101982	0.043943101982	0.570180504446	0.043943101982	0.297990189608	
0.00784750040735	0.00784750040735	0.959034976169	0.00784750040735	0.0174225226087	
0.56668018401	0.0734904526099	0.0734904526099	0.0734904526099	0.212848458161	
0.035865290885	0.0129157849536	0.925387354254	0.0129157849536	0.0129157849536	
0.402125694842	0.0521500489233	0.441424158388	0.0521500489233	0.0521500489233	
0.703371282421	0.0606256080989	0.0606256080989	0.0606256080989	0.114751893282	
0.018795166797	0.748882006578	0.159091714321	0.018795166797	0.0544359455076	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.00278790716791	0.00278790716791	0.00278790716791	0.983561736551	0.00807454194539	
0.196032943969	0.0705952547895	0.0705952547895	0.0705952547895	0.592181291662	
0.732108108364	0.0569759187042	0.0569759187042	0.0569759187042	0.0969641355237	
0.2	0.2	0.2	0.2	0.2	
0.196032943969	0.0705952547895	0.0705952547895	0.0705952547895	0.592181291662	
0.0376122211349	0.919401848024	0.0110424316133	0.0110424316133	0.0209010676148	
0.0364812936775	0.0197668787982	0.256483689501	0.667501259226	0.0197668787982	
0.035865290885	0.0129157849536	0.925387354254	0.0129157849536	0.0129157849536	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.000150817920542	0.000150817920542	0.000150817920542	0.999396728318	0.000150817920542	
0.0277360374088	0.814314866439	0.0287229979284	0.116332348074	0.0128937501492	
0.133658333827	0.0621342240181	0.0621342240181	0.0621342240181	0.679938994118	
0.143466179986	0.0310041055388	0.763521503398	0.0310041055388	0.0310041055388	
0.046845000224	0.928754035886	0.00813365463008	0.00813365463008	0.00813365463008	
0.2	0.2	0.2	0.2	0.2	
0.00493059697866	0.00493059697866	0.00493059697866	0.967543478851	0.0176647302132	
0.0679255907886	0.899658494173	0.0108053050128	0.0108053050128	0.0108053050128	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.00134695547879	0.00134695547879	0.00668427446437	0.989274859099	0.00134695547879	
0.0519745159695	0.0112320783797	0.0112320783797	0.914329248891	0.0112320783797	
0.335071557878	0.0724114487785	0.35934223931	0.0724114487785	0.160763305255	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0417817320601	0.0284874684792	0.0634606292693	0.772032749153	0.0942374210379	
0.118830063206	0.0552409532269	0.0552409532269	0.498405019824	0.272283010516	
0.2	0.2	0.2	0.2	0.2	
0.043543671096	0.043543671096	0.043543671096	0.392867664081	0.476501322631	
0.143466179986	0.0310041055388	0.763521503398	0.0310041055388	0.0310041055388	
0.0111941473479	0.0111941473479	0.0111941473479	0.911241534337	0.0551760236199	
0.335071557878	0.0724114487785	0.35934223931	0.0724114487785	0.160763305255	
0.0111941473479	0.0111941473479	0.0111941473479	0.911241534337	0.0551760236199	
0.2	0.2	0.2	0.2	0.2	
0.0311103609483	0.0311103609483	0.263333691574	0.584341469253	0.0901041172763	
0.00278790716791	0.00278790716791	0.00278790716791	0.983561736551	0.00807454194539	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0503704694456	0.0503704694456	0.426360905534	0.0503704694456	0.422527686129	
0.00784750040735	0.00784750040735	0.959034976169	0.00784750040735	0.0174225226087	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.00278790716791	0.00278790716791	0.00278790716791	0.983561736551	0.00807454194539	
0.2	0.2	0.2	0.2	0.2	
0.0111941473479	0.0111941473479	0.0111941473479	0.911241534337	0.0551760236199	
0.000150817920542	0.000150817920542	0.000150817920542	0.999396728318	0.000150817920542	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.143466179986	0.0310041055388	0.763521503398	0.0310041055388	0.0310041055388	
0.2	0.2	0.2	0.2	0.2	
0.196032943969	0.0705952547895	0.0705952547895	0.0705952547895	0.592181291662	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.153185112971	0.0712117071417	0.3533885144	0.0712117071417	0.351002958346	
0.488485616943	0.0777061490986	0.0777061490986	0.0777061490986	0.278395935761	
1.5807780727e-05	0.999936768877	1.5807780727e-05	1.5807780727e-05	1.5807780727e-05	
0.196032943969	0.0705952547895	0.0705952547895	0.0705952547895	0.592181291662	
0.0331441266977	0.0331441266977	0.0331441266977	0.622541401043	0.278026218864	
0.0307168034796	0.0307168034796	0.756446269446	0.0307168034796	0.151403320115	
0.2	0.2	0.2	0.2	0.2	
0.0111941473479	0.0111941473479	0.0111941473479	0.911241534337	0.0551760236199	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.345468113588	0.550411989104	0.034706632436	0.034706632436	0.034706632436	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.56668018401	0.0734904526099	0.0734904526099	0.0734904526099	0.212848458161	
0.2	0.2	0.2	0.2	0.2	
0.152524694902	0.788134379588	0.0197803085034	0.0197803085034	0.0197803085034	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.143466179986	0.0310041055388	0.763521503398	0.0310041055388	0.0310041055388	
0.0331441266977	0.0331441266977	0.0331441266977	0.622541401043	0.278026218864	
0.00917179988351	0.00917179988351	0.225869003934	0.746615596415	0.00917179988351	
0.2	0.2	0.2	0.2	0.2	
0.118830063206	0.0552409532269	0.0552409532269	0.498405019824	0.272283010516	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0177169237518	0.0177169237518	0.828077139918	0.102954494618	0.0335345179604	
0.0331441266977	0.0331441266977	0.0331441266977	0.622541401043	0.278026218864	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.56668018401	0.0734904526099	0.0734904526099	0.0734904526099	0.212848458161	
0.118830063206	0.0552409532269	0.0552409532269	0.498405019824	0.272283010516	
0.152524694902	0.788134379588	0.0197803085034	0.0197803085034	0.0197803085034	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.00290848023477	0.00135207552933	0.00135207552933	0.993035293177	0.00135207552933	
0.052894455621	0.052894455621	0.262489046284	0.052894455621	0.578827586853	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0519745159695	0.0112320783797	0.0112320783797	0.914329248891	0.0112320783797	
0.0111941473479	0.0111941473479	0.0111941473479	0.911241534337	0.0551760236199	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.56668018401	0.0734904526099	0.0734904526099	0.0734904526099	0.212848458161	
0.2	0.2	0.2	0.2	0.2	
1.5807780727e-05	0.999936768877	1.5807780727e-05	1.5807780727e-05	1.5807780727e-05	
0.2	0.2	0.2	0.2	0.2	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.0245073337536	0.0113928112219	0.0113928112219	0.927413447015	0.0252935967872	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.172073399947	0.0619669595619	0.524519411529	0.0619669595619	0.179473269401	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.0503704694456	0.0503704694456	0.426360905534	0.0503704694456	0.422527686129	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0503704694456	0.0503704694456	0.426360905534	0.0503704694456	0.422527686129	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.152524694902	0.788134379588	0.0197803085034	0.0197803085034	0.0197803085034	
0.168002891516	0.04932334184	0.63999141305	0.04932334184	0.0933590117544	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.000621365599098	0.986464881843	0.000621365599098	0.0116710213592	0.000621365599098	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.00577185594807	0.00577185594807	0.971759487754	0.00577185594807	0.0109249444016	
0.0584385933414	0.83851997601	0.0210448677806	0.0210448677806	0.0609516950871	
0.0829401284885	0.0243500827443	0.0243500827443	0.82226997292	0.0460897331029	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.2	0.2	0.2	0.2	0.2	
0.0307168034796	0.0307168034796	0.756446269446	0.0307168034796	0.151403320115	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0519745159695	0.0112320783797	0.0112320783797	0.914329248891	0.0112320783797	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.0178568421647	0.970566169744	0.00385899603041	0.00385899603041	0.00385899603041	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.402125694842	0.0521500489233	0.441424158388	0.0521500489233	0.0521500489233	
0.261442670445	0.0339054385961	0.0339054385961	0.636841013766	0.0339054385961	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.143466179986	0.0310041055388	0.763521503398	0.0310041055388	0.0310041055388	
0.00493059697866	0.00493059697866	0.00493059697866	0.967543478851	0.0176647302132	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.335071557878	0.0724114487785	0.35934223931	0.0724114487785	0.160763305255	
0.2	0.2	0.2	0.2	0.2	
0.00278790716791	0.00278790716791	0.00278790716791	0.983561736551	0.00807454194539	
0.261442670445	0.0339054385961	0.0339054385961	0.636841013766	0.0339054385961	
0.2	0.2	0.2	0.2	0.2	
0.000150817920542	0.000150817920542	0.000150817920542	0.999396728318	0.000150817920542	
0.0111941473479	0.0111941473479	0.0111941473479	0.911241534337	0.0551760236199	
0.56668018401	0.0734904526099	0.0734904526099	0.0734904526099	0.212848458161	
0.0331441266977	0.0331441266977	0.0331441266977	0.622541401043	0.278026218864	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.555575860219	0.0558146075211	0.276980317217	0.0558146075211	0.0558146075211	
0.0107031269392	0.0107031269392	0.766855313561	0.201035305622	0.0107031269392	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.00385450871212	0.969437575856	0.00385450871212	0.00385450871212	0.0189988980075	
0.402125694842	0.0521500489233	0.441424158388	0.0521500489233	0.0521500489233	
0.152524694902	0.788134379588	0.0197803085034	0.0197803085034	0.0197803085034	
0.2	0.2	0.2	0.2	0.2	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.2	0.2	0.2	0.2	0.2	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.2	0.2	0.2	0.2	0.2	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.2	0.2	0.2	0.2	0.2	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.0111941473479	0.0111941473479	0.0111941473479	0.911241534337	0.0551760236199	
0.0111941473479	0.0111941473479	0.0111941473479	0.911241534337	0.0551760236199	
0.0503704694456	0.0503704694456	0.426360905534	0.0503704694456	0.422527686129	
0.00278790716791	0.00278790716791	0.00278790716791	0.983561736551	0.00807454194539	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.0569080509546	0.0264550476218	0.651494290243	0.238687563559	0.0264550476218	
0.0229621409536	0.0229621409536	0.0229621409536	0.775401020948	0.155712556191	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.2	0.2	0.2	0.2	0.2	
0.00826977441823	0.688548152175	0.00826977441823	0.279259305126	0.0156529938629	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0128958948905	0.0128958948905	0.923962275336	0.0128958948905	0.0373500399925	
0.2	0.2	0.2	0.2	0.2	
0.0128958948905	0.0128958948905	0.923962275336	0.0128958948905	0.0373500399925	
0.56668018401	0.0734904526099	0.0734904526099	0.0734904526099	0.212848458161	
0.402125694842	0.0521500489233	0.441424158388	0.0521500489233	0.0521500489233	
0.196032943969	0.0705952547895	0.0705952547895	0.0705952547895	0.592181291662	
0.0168900829696	0.00785175281531	0.959554658584	0.00785175281531	0.00785175281531	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.2	0.2	0.2	0.2	0.2	
0.00174277647805	0.996374400966	0.000627607518502	0.000627607518502	0.000627607518502	
0.172073399947	0.0619669595619	0.524519411529	0.0619669595619	0.179473269401	
0.2	0.2	0.2	0.2	0.2	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0178568421647	0.970566169744	0.00385899603041	0.00385899603041	0.00385899603041	
0.0195187482832	0.777712671461	0.0195187482832	0.0195187482832	0.163731083689	
0.2	0.2	0.2	0.2	0.2	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0311103609483	0.0311103609483	0.263333691574	0.584341469253	0.0901041172763	
0.143466179986	0.0310041055388	0.763521503398	0.0310041055388	0.0310041055388	
0.0307168034796	0.0307168034796	0.756446269446	0.0307168034796	0.151403320115	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.2	0.2	0.2	0.2	0.2	
0.00917179988351	0.00917179988351	0.225869003934	0.746615596415	0.00917179988351	
0.018795166797	0.748882006578	0.159091714321	0.018795166797	0.0544359455076	
0.56668018401	0.0734904526099	0.0734904526099	0.0734904526099	0.212848458161	
0.402125694842	0.0521500489233	0.441424158388	0.0521500489233	0.0521500489233	
0.2	0.2	0.2	0.2	0.2	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.345468113588	0.550411989104	0.034706632436	0.034706632436	0.034706632436	
0.0307168034796	0.0307168034796	0.756446269446	0.0307168034796	0.151403320115	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.035865290885	0.0129157849536	0.925387354254	0.0129157849536	0.0129157849536	
0.555575860219	0.0558146075211	0.276980317217	0.0558146075211	0.0558146075211	
0.2	0.2	0.2	0.2	0.2	
0.172073399947	0.0619669595619	0.524519411529	0.0619669595619	0.179473269401	
0.00608267884223	0.918055482263	0.00365021218768	0.0685614145199	0.00365021218768	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.0311103609483	0.0311103609483	0.263333691574	0.584341469253	0.0901041172763	
0.2	0.2	0.2	0.2	0.2	
1.5807780727e-05	0.999936768877	1.5807780727e-05	1.5807780727e-05	1.5807780727e-05	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.000150817920542	0.000150817920542	0.000150817920542	0.999396728318	0.000150817920542	
0.2	0.2	0.2	0.2	0.2	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.152524694902	0.788134379588	0.0197803085034	0.0197803085034	0.0197803085034	
0.0128958948905	0.0128958948905	0.923962275336	0.0128958948905	0.0373500399925	
0.00873422132329	0.348009744268	0.625787591762	0.00873422132329	0.00873422132329	
0.00274529010251	0.00274529010251	0.0232375117195	0.968526617973	0.00274529010251	
0.655983492014	0.0659018214589	0.0659018214589	0.0659018214589	0.146311043609	
0.2	0.2	0.2	0.2	0.2	
0.0245073337536	0.0113928112219	0.0113928112219	0.927413447015	0.0252935967872	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.2	0.2	0.2	0.2	0.2	
0.0519745159695	0.0112320783797	0.0112320783797	0.914329248891	0.0112320783797	
0.56668018401	0.0734904526099	0.0734904526099	0.0734904526099	0.212848458161	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.0867111703517	0.0312263696098	0.264315647044	0.586520443385	0.0312263696098	
0.0569080509546	0.0264550476218	0.651494290243	0.238687563559	0.0264550476218	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.196032943969	0.0705952547895	0.0705952547895	0.0705952547895	0.592181291662	
0.0178158260388	0.0106912672898	0.090496246177	0.870305393205	0.0106912672898	
0.0584385933414	0.83851997601	0.0210448677806	0.0210448677806	0.0609516950871	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.0519745159695	0.0112320783797	0.0112320783797	0.914329248891	0.0112320783797	
0.0307168034796	0.0307168034796	0.756446269446	0.0307168034796	0.151403320115	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0111941473479	0.0111941473479	0.0111941473479	0.911241534337	0.0551760236199	
0.0111941473479	0.0111941473479	0.0111941473479	0.911241534337	0.0551760236199	
0.00278790716791	0.00278790716791	0.00278790716791	0.983561736551	0.00807454194539	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.104961388059	0.0377986260015	0.0377986260015	0.709966197121	0.109475162818	
0.035865290885	0.0129157849536	0.925387354254	0.0129157849536	0.0129157849536	
0.0035825101278	0.90102791125	0.0882245583666	0.0035825101278	0.0035825101278	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.043543671096	0.043543671096	0.043543671096	0.392867664081	0.476501322631	
0.00383597271231	0.964775634204	0.0190360370857	0.00383597271231	0.00851638328607	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.00278790716791	0.00278790716791	0.00278790716791	0.983561736551	0.00807454194539	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.143466179986	0.0310041055388	0.763521503398	0.0310041055388	0.0310041055388	
0.00998711294075	0.831535155996	0.129587053204	0.00998711294075	0.0189035649177	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.0111941473479	0.0111941473479	0.0111941473479	0.911241534337	0.0551760236199	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.00784750040735	0.00784750040735	0.959034976169	0.00784750040735	0.0174225226087	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.000625375174154	0.992830385485	0.00529348899238	0.000625375174154	0.000625375174154	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.2	0.2	0.2	0.2	0.2	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.00278790716791	0.00278790716791	0.00278790716791	0.983561736551	0.00807454194539	
0.035865290885	0.0129157849536	0.925387354254	0.0129157849536	0.0129157849536	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.56668018401	0.0734904526099	0.0734904526099	0.0734904526099	0.212848458161	
0.0503704694456	0.0503704694456	0.426360905534	0.0503704694456	0.422527686129	
0.2	0.2	0.2	0.2	0.2	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.0519745159695	0.0112320783797	0.0112320783797	0.914329248891	0.0112320783797	
0.0478151010943	0.0478151010943	0.237282719651	0.431406140132	0.235680938028	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.0111941473479	0.0111941473479	0.0111941473479	0.911241534337	0.0551760236199	
0.00278790716791	0.00278790716791	0.00278790716791	0.983561736551	0.00807454194539	
0.000150817920542	0.000150817920542	0.000150817920542	0.999396728318	0.000150817920542	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.104961388059	0.0377986260015	0.0377986260015	0.709966197121	0.109475162818	
0.0111941473479	0.0111941473479	0.0111941473479	0.911241534337	0.0551760236199	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.0111941473479	0.0111941473479	0.0111941473479	0.911241534337	0.0551760236199	
0.143466179986	0.0310041055388	0.763521503398	0.0310041055388	0.0310041055388	
0.172073399947	0.0619669595619	0.524519411529	0.0619669595619	0.179473269401	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.368525411474	0.0796410746574	0.0796410746574	0.0796410746574	0.392551364553	
0.2	0.2	0.2	0.2	0.2	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.2	0.2	0.2	0.2	0.2	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.84259509495	0.0393512262625	0.0393512262625	0.0393512262625	0.0393512262625	
0.143466179986	0.0310041055388	0.763521503398	0.0310041055388	0.0310041055388	
0.2	0.2	0.2	0.2	0.2	
0.000150817920542	0.000150817920542	0.000150817920542	0.999396728318	0.000150817920542	
0.0353418035191	0.0353418035191	0.0353418035191	0.0353418035191	0.858632785924	
0.2	0.2	0.2	0.2	0.2	
0.00278790716791	0.00278790716791	0.00278790716791	0.983561736551	0.00807454194539	
0.2	0.2	0.2	0.2	0.2	
0.0307168034796	0.0307168034796	0.756446269446	0.0307168034796	0.151403320115	
0.00163810158187	0.00163810158187	0.993447593673	0.00163810158187	0.00163810158187	
0.2	0.2	0.2	0.2	0.2	
0.000150817920542	0.000150817920542	0.000150817920542	0.999396728318	0.000150817920542	
